osm_wid,osm_nid_1,osm_nid_2,linkuse,comment
w680315535,osm6370069989,osm6370069990,bldwall,"yes273.link5"
w680315535,osm6370069988,osm6370069989,bldwall,"yes273.link6"
w680315535,osm6370069987,osm6370069988,bldwall,"yes273.link7"
w680315535,osm6370069986,osm6370069987,bldwall,"yes273.link8"
w680315535,osm6370069985,osm6370069986,bldwall,"yes273.link9"
w680315535,osm6370069884,osm6370069985,bldwall,"yes273.link10"
w680315535,osm6370069994,osm6370069884,bldwall,"yes273.link11"
w680315535,osm6370069883,osm6370069994,bldwall,"yes273.link12"
w680315535,osm6370069879,osm6370069883,bldwall,"yes273.link13"
w680315535,osm6370069878,osm6370069879,bldwall,"yes273.link14"
w680315535,osm6370069882,osm6370069878,bldwall,"yes273.link15"
w680315535,osm6370069877,osm6370069882,bldwall,"yes273.link16"
w680315535,osm6370069876,osm6370069877,bldwall,"yes273.link17"
w680315535,osm6370070005,osm6370069876,bldwall,"yes273.link18"
w680315535,osm6370070008,osm6370070005,bldwall,"yes273.link19"
w680315535,osm6370070004,osm6370070008,bldwall,"yes273.link20"
w680315535,osm6370070003,osm6370070004,bldwall,"yes273.link21"
w680315535,osm6370070002,osm6370070003,bldwall,"yes273.link22"
w680315535,osm6370070001,osm6370070002,bldwall,"yes273.link23"
w680315535,osm6370070000,osm6370070001,bldwall,"yes273.link24"
w680315535,osm6370069999,osm6370070000,bldwall,"yes273.link25"
w680315535,osm6370069998,osm6370069999,bldwall,"yes273.link26"
w680315535,osm6370069997,osm6370069998,bldwall,"yes273.link27"
w680315535,osm6370069996,osm6370069997,bldwall,"yes273.link28"
w680315535,osm6370069995,osm6370069996,bldwall,"yes273.link29"
w680315535,osm6370070007,osm6370069995,bldwall,"yes273.link30"
w680315535,osm6370070006,osm6370070007,bldwall,"yes273.link31"
w680315535,osm6370069875,osm6370070006,bldwall,"yes273.link32"
w680315535,osm6370069874,osm6370069875,bldwall,"yes273.link33"
w680315535,osm6370069881,osm6370069874,bldwall,"yes273.link34"
w680315535,osm6370069880,osm6370069881,bldwall,"yes273.link35"
w682724602,osm6394231603,osm6394231607,bldwall,"mosque12.link1"
w682724602,osm6394231602,osm6394231603,bldwall,"mosque12.link2"
w682724602,osm6394231601,osm6394231602,bldwall,"mosque12.link3"
w682724602,osm6394231600,osm6394231601,bldwall,"mosque12.link4"
w682724602,osm6394231606,osm6394231600,bldwall,"mosque12.link5"
w682724602,osm6394231599,osm6394231606,bldwall,"mosque12.link6"
w682724602,osm6394231598,osm6394231599,bldwall,"mosque12.link7"
w682724602,osm6394231597,osm6394231598,bldwall,"mosque12.link8"
w682724602,osm6394231596,osm6394231597,bldwall,"mosque12.link9"
w682724602,osm6394231595,osm6394231596,bldwall,"mosque12.link10"
w682724602,osm6394231594,osm6394231595,bldwall,"mosque12.link11"
w682724602,osm6394231593,osm6394231594,bldwall,"mosque12.link12"
w682724602,osm6394231592,osm6394231593,bldwall,"mosque12.link13"
w682724602,osm6394231605,osm6394231592,bldwall,"mosque12.link14"
w682724602,osm6394231591,osm6394231605,bldwall,"mosque12.link15"
w682724602,osm6394231590,osm6394231591,bldwall,"mosque12.link16"
w682724602,osm6394231589,osm6394231590,bldwall,"mosque12.link17"
w682724602,osm6394231588,osm6394231589,bldwall,"mosque12.link18"
w682724602,osm6394231604,osm6394231588,bldwall,"mosque12.link19"
w682724602,osm6394231607,osm6394231604,bldwall,"mosque12.link20"
w684422116,osm6412266628,osm6412266629,bldwall,"yes274.link1"
w684422116,osm6412266627,osm6412266628,bldwall,"yes274.link2"
w684422116,osm6412266626,osm6412266627,bldwall,"yes274.link3"
w684422116,osm6412266629,osm6412266626,bldwall,"yes274.link4"
w684422117,osm6412266632,osm6412266633,bldwall,"البدع07.link1"
w684422117,osm6413100365,osm6412266632,bldwall,"البدع07.link2"
w684422117,osm6412266631,osm6413100365,bldwall,"البدع07.link3"
w684422117,osm6412266630,osm6412266631,bldwall,"البدع07.link4"
w684422117,osm6412266633,osm6412266630,bldwall,"البدع07.link5"
w684433713,osm6412415863,osm6412415864,bldwall,"transportation01.link1"
w684433713,osm6412415862,osm6412415863,bldwall,"transportation01.link2"
w684433713,osm6412415861,osm6412415862,bldwall,"transportation01.link3"
w684433713,osm6412415864,osm6412415861,bldwall,"transportation01.link4"
w684433719,osm6412416413,osm6412416414,bldwall,"yes275.link1"
w684433719,osm6412416412,osm6412416413,bldwall,"yes275.link2"
w684433719,osm6412416411,osm6412416412,bldwall,"yes275.link3"
w684433719,osm6412416410,osm6412416411,bldwall,"yes275.link4"
w684433719,osm6412416409,osm6412416410,bldwall,"yes275.link5"
w684433719,osm6412416408,osm6412416409,bldwall,"yes275.link6"
w684433719,osm6412416414,osm6412416408,bldwall,"yes275.link7"
w684437107,osm6412451866,osm6412451867,bldwall,"yes276.link1"
w684437107,osm6412451865,osm6412451866,bldwall,"yes276.link2"
w684437107,osm6412451864,osm6412451865,bldwall,"yes276.link3"
w684437107,osm6412451863,osm6412451864,bldwall,"yes276.link4"
w684437107,osm6412451862,osm6412451863,bldwall,"yes276.link5"
w684437107,osm6412451867,osm6412451862,bldwall,"yes276.link6"
w684485410,osm6412916419,osm6412916420,bldwall,"yes277.link1"
w684485410,osm6412916418,osm6412916419,bldwall,"yes277.link2"
w684485410,osm6412916417,osm6412916418,bldwall,"yes277.link3"
w684485410,osm6412916420,osm6412916417,bldwall,"yes277.link4"
w684485411,osm6412916423,osm6412916424,bldwall,"yes278.link1"
w684485411,osm6412916422,osm6412916423,bldwall,"yes278.link2"
w684485411,osm6412916421,osm6412916422,bldwall,"yes278.link3"
w684485411,osm6412916424,osm6412916421,bldwall,"yes278.link4"
w684485412,osm6412916439,osm6412916426,bldwall,"yes279.link1"
w684485412,osm6412916438,osm6412916439,bldwall,"yes279.link2"
w684485412,osm6412916437,osm6412916438,bldwall,"yes279.link3"
w684485412,osm6412916436,osm6412916437,bldwall,"yes279.link4"
w684485412,osm6412916435,osm6412916436,bldwall,"yes279.link5"
w684485412,osm6412916434,osm6412916435,bldwall,"yes279.link6"
w684485412,osm6412916433,osm6412916434,bldwall,"yes279.link7"
w684485412,osm6412916432,osm6412916433,bldwall,"yes279.link8"
w684485412,osm6412916431,osm6412916432,bldwall,"yes279.link9"
w684485412,osm6412916430,osm6412916431,bldwall,"yes279.link10"
w684485412,osm6412916429,osm6412916430,bldwall,"yes279.link11"
w684485412,osm6412916428,osm6412916429,bldwall,"yes279.link12"
w684485412,osm6412916427,osm6412916428,bldwall,"yes279.link13"
w684485412,osm6412916426,osm6412916427,bldwall,"yes279.link14"
w684485413,osm6412916446,osm6412916447,bldwall,"yes280.link1"
w684485413,osm6412916445,osm6412916446,bldwall,"yes280.link2"
w684485413,osm6412916444,osm6412916445,bldwall,"yes280.link3"
w684485413,osm6412916443,osm6412916444,bldwall,"yes280.link4"
w684485413,osm6412916442,osm6412916443,bldwall,"yes280.link5"
w684485413,osm6412916441,osm6412916442,bldwall,"yes280.link6"
w684485413,osm6412916447,osm6412916441,bldwall,"yes280.link7"
w684493978,osm6413059077,osm6413059078,bldwall,"yes281.link1"
w684493978,osm6413059076,osm6413059077,bldwall,"yes281.link2"
w684493978,osm6413059075,osm6413059076,bldwall,"yes281.link3"
w684493978,osm6413059074,osm6413059075,bldwall,"yes281.link4"
w684493978,osm6413059073,osm6413059074,bldwall,"yes281.link5"
w684493978,osm6413059072,osm6413059073,bldwall,"yes281.link6"
w684493978,osm6413059071,osm6413059072,bldwall,"yes281.link7"
w684493978,osm6413059070,osm6413059071,bldwall,"yes281.link8"
w684493978,osm6413059078,osm6413059070,bldwall,"yes281.link9"
w684493990,osm6413059816,osm6413059817,bldwall,"yes282.link1"
w684493990,osm6413059815,osm6413059816,bldwall,"yes282.link2"
w684493990,osm6413059814,osm6413059815,bldwall,"yes282.link3"
w684493990,osm6413059817,osm6413059814,bldwall,"yes282.link4"
w684494006,osm6413059929,osm6413059930,bldwall,"yes283.link1"
w684494006,osm6413059928,osm6413059929,bldwall,"yes283.link2"
w684494006,osm6413059927,osm6413059928,bldwall,"yes283.link3"
w684494006,osm6413059926,osm6413059927,bldwall,"yes283.link4"
w684494006,osm6413059925,osm6413059926,bldwall,"yes283.link5"
w684494006,osm6413059924,osm6413059925,bldwall,"yes283.link6"
w684494006,osm6413059923,osm6413059924,bldwall,"yes283.link7"
w684494006,osm6413059922,osm6413059923,bldwall,"yes283.link8"
w684494006,osm6413059921,osm6413059922,bldwall,"yes283.link9"
w684494006,osm6413059930,osm6413059921,bldwall,"yes283.link10"
w684494007,osm6413059940,osm6413059941,bldwall,"yes284.link1"
w684494007,osm6413059939,osm6413059940,bldwall,"yes284.link2"
w684494007,osm6413059938,osm6413059939,bldwall,"yes284.link3"
w684494007,osm6413059937,osm6413059938,bldwall,"yes284.link4"
w684494007,osm6413059936,osm6413059937,bldwall,"yes284.link5"
w684494007,osm6413059935,osm6413059936,bldwall,"yes284.link6"
w684494007,osm6413059934,osm6413059935,bldwall,"yes284.link7"
w684494007,osm6413059933,osm6413059934,bldwall,"yes284.link8"
w684494007,osm6413059932,osm6413059933,bldwall,"yes284.link9"
w684494007,osm6413059941,osm6413059932,bldwall,"yes284.link10"
w684494008,osm6413059942,osm6413059945,bldwall,"yes285.link1"
w684494008,osm6413059943,osm6413059942,bldwall,"yes285.link2"
w684494008,osm6413059944,osm6413059943,bldwall,"yes285.link3"
w684494008,osm6413059945,osm6413059944,bldwall,"yes285.link4"
w684494009,osm6413059946,osm6413059949,bldwall,"yes286.link1"
w684494009,osm6413059947,osm6413059946,bldwall,"yes286.link2"
w684494009,osm6413059948,osm6413059947,bldwall,"yes286.link3"
w684494009,osm6413059949,osm6413059948,bldwall,"yes286.link4"
w684494010,osm6413059952,osm6413059953,bldwall,"yes287.link1"
w684494010,osm6413059951,osm6413059952,bldwall,"yes287.link2"
w684494010,osm6413059950,osm6413059951,bldwall,"yes287.link3"
w684494010,osm6413059953,osm6413059950,bldwall,"yes287.link4"
w684496723,osm6413100369,osm6413100370,bldwall,"yes288.link1"
w684496723,osm6413100368,osm6413100369,bldwall,"yes288.link2"
w684496723,osm6413100367,osm6413100368,bldwall,"yes288.link3"
w684496723,osm6413100370,osm6413100367,bldwall,"yes288.link4"
w684496724,osm6413100375,osm6413100376,bldwall,"yes289.link1"
w684496724,osm6413100374,osm6413100375,bldwall,"yes289.link2"
w684496724,osm6413100373,osm6413100374,bldwall,"yes289.link3"
w684496724,osm6413100376,osm6413100373,bldwall,"yes289.link4"
w684496725,osm6413100380,osm6413100381,bldwall,"yes290.link1"
w684496725,osm6413100379,osm6413100380,bldwall,"yes290.link2"
w684496725,osm6413100378,osm6413100379,bldwall,"yes290.link3"
w684496725,osm6413100381,osm6413100378,bldwall,"yes290.link4"
w684496726,osm6413100385,osm6413100386,bldwall,"yes291.link1"
w684496726,osm6413100384,osm6413100385,bldwall,"yes291.link2"
w684496726,osm6413100383,osm6413100384,bldwall,"yes291.link3"
w684496726,osm6413100386,osm6413100383,bldwall,"yes291.link4"
w684496730,osm6413100393,osm6413100394,bldwall,"yes292.link1"
w684496730,osm6413100392,osm6413100393,bldwall,"yes292.link2"
w684496730,osm6413100391,osm6413100392,bldwall,"yes292.link3"
w684496730,osm6413100394,osm6413100391,bldwall,"yes292.link4"
w684496731,osm6413100398,osm6413100399,bldwall,"yes293.link1"
w684496731,osm6413100397,osm6413100398,bldwall,"yes293.link2"
w684496731,osm6413100396,osm6413100397,bldwall,"yes293.link3"
w684496731,osm6413100399,osm6413100396,bldwall,"yes293.link4"
w684496732,osm6413100403,osm6413100404,bldwall,"yes294.link1"
w684496732,osm6413100402,osm6413100403,bldwall,"yes294.link2"
w684496732,osm6413100401,osm6413100402,bldwall,"yes294.link3"
w684496732,osm6413100404,osm6413100401,bldwall,"yes294.link4"
w684496733,osm6413100408,osm6413100409,bldwall,"yes295.link1"
w684496733,osm6413100407,osm6413100408,bldwall,"yes295.link2"
w684496733,osm6413100406,osm6413100407,bldwall,"yes295.link3"
w684496733,osm6413100409,osm6413100406,bldwall,"yes295.link4"
w694838176,osm6525665328,osm6525665327,bldwall,"yes296.link1"
w694838176,osm6525665329,osm6525665328,bldwall,"yes296.link2"
w694838176,osm6525665330,osm6525665329,bldwall,"yes296.link3"
w694838176,osm6525665327,osm6525665330,bldwall,"yes296.link4"
w694838177,osm6525665332,osm6525665331,bldwall,"Doha Oasis.link1"
w694838177,osm6525665333,osm6525665332,bldwall,"Doha Oasis.link2"
w694838177,osm6525665334,osm6525665333,bldwall,"Doha Oasis.link3"
w694838177,osm6525665335,osm6525665334,bldwall,"Doha Oasis.link4"
w694838177,osm6525665336,osm6525665335,bldwall,"Doha Oasis.link5"
w694838177,osm6525665337,osm6525665336,bldwall,"Doha Oasis.link6"
w694838177,osm6525665338,osm6525665337,bldwall,"Doha Oasis.link7"
w694838177,osm6525665339,osm6525665338,bldwall,"Doha Oasis.link8"
w694838177,osm6525665340,osm6525665339,bldwall,"Doha Oasis.link9"
w694838177,osm6525665341,osm6525665340,bldwall,"Doha Oasis.link10"
w694838177,osm6525665331,osm6525665341,bldwall,"Doha Oasis.link11"
w694838178,osm6525665352,osm6525665351,bldwall,"yes297.link1"
w694838178,osm6525665353,osm6525665352,bldwall,"yes297.link2"
w694838178,osm6525665354,osm6525665353,bldwall,"yes297.link3"
w694838178,osm6525665355,osm6525665354,bldwall,"yes297.link4"
w694838178,osm6525665356,osm6525665355,bldwall,"yes297.link5"
w694838178,osm6525665357,osm6525665356,bldwall,"yes297.link6"
w694838178,osm6525665358,osm6525665357,bldwall,"yes297.link7"
w694838178,osm6525665359,osm6525665358,bldwall,"yes297.link8"
w694838178,osm6525665360,osm6525665359,bldwall,"yes297.link9"
w694838178,osm6525665342,osm6525665360,bldwall,"yes297.link10"
w694838178,osm6525665345,osm6525665342,bldwall,"yes297.link11"
w694838178,osm6525665346,osm6525665345,bldwall,"yes297.link12"
w694838178,osm6525665347,osm6525665346,bldwall,"yes297.link13"
w694838178,osm6525665348,osm6525665347,bldwall,"yes297.link14"
w694838178,osm6525665349,osm6525665348,bldwall,"yes297.link15"
w694838178,osm6525665350,osm6525665349,bldwall,"yes297.link16"
w694838178,osm6525665343,osm6525665350,bldwall,"yes297.link17"
w694838178,osm6525665344,osm6525665343,bldwall,"yes297.link18"
w694838178,osm6525665351,osm6525665344,bldwall,"yes297.link19"
w694838179,osm6525665371,osm6525665370,bldwall,"yes298.link1"
w694838179,osm6525665372,osm6525665371,bldwall,"yes298.link2"
w694838179,osm6525665373,osm6525665372,bldwall,"yes298.link3"
w694838179,osm6525665374,osm6525665373,bldwall,"yes298.link4"
w694838179,osm6525665375,osm6525665374,bldwall,"yes298.link5"
w694838179,osm6525665376,osm6525665375,bldwall,"yes298.link6"
w694838179,osm6525665377,osm6525665376,bldwall,"yes298.link7"
w694838179,osm6525665378,osm6525665377,bldwall,"yes298.link8"
w694838179,osm6525665379,osm6525665378,bldwall,"yes298.link9"
w694838179,osm6525665361,osm6525665379,bldwall,"yes298.link10"
w694838179,osm6525665364,osm6525665361,bldwall,"yes298.link11"
w694838179,osm6525665365,osm6525665364,bldwall,"yes298.link12"
w694838179,osm6525665366,osm6525665365,bldwall,"yes298.link13"
w694838179,osm6525665367,osm6525665366,bldwall,"yes298.link14"
w694838179,osm6525665368,osm6525665367,bldwall,"yes298.link15"
w694838179,osm6525665369,osm6525665368,bldwall,"yes298.link16"
w694838179,osm6525665362,osm6525665369,bldwall,"yes298.link17"
w694838179,osm6525665363,osm6525665362,bldwall,"yes298.link18"
w694838179,osm6525665370,osm6525665363,bldwall,"yes298.link19"
w694838180,osm6525665381,osm6525665380,bldwall,"yes299.link1"
w694838180,osm6525665382,osm6525665381,bldwall,"yes299.link2"
w694838180,osm6525665383,osm6525665382,bldwall,"yes299.link3"
w694838180,osm6525665384,osm6525665383,bldwall,"yes299.link4"
w694838180,osm6525673985,osm6525665384,bldwall,"yes299.link5"
w694838180,osm6525673986,osm6525673985,bldwall,"yes299.link6"
w694838180,osm6525673987,osm6525673986,bldwall,"yes299.link7"
w694838180,osm6525673988,osm6525673987,bldwall,"yes299.link8"
w694838180,osm6525673989,osm6525673988,bldwall,"yes299.link9"
w694838180,osm6525673990,osm6525673989,bldwall,"yes299.link10"
w694838180,osm6525673991,osm6525673990,bldwall,"yes299.link11"
w694838180,osm6525673992,osm6525673991,bldwall,"yes299.link12"
w694838180,osm6525673993,osm6525673992,bldwall,"yes299.link13"
w694838180,osm6525673994,osm6525673993,bldwall,"yes299.link14"
w694838180,osm6525673995,osm6525673994,bldwall,"yes299.link15"
w694838180,osm6525673996,osm6525673995,bldwall,"yes299.link16"
w694838180,osm6525673997,osm6525673996,bldwall,"yes299.link17"
w694838180,osm6525673998,osm6525673997,bldwall,"yes299.link18"
w694838180,osm6525673999,osm6525673998,bldwall,"yes299.link19"
w694838180,osm6525674000,osm6525673999,bldwall,"yes299.link20"
w694838180,osm6525674001,osm6525674000,bldwall,"yes299.link21"
w694838180,osm6525674002,osm6525674001,bldwall,"yes299.link22"
w694838180,osm6525674003,osm6525674002,bldwall,"yes299.link23"
w694838180,osm6525674004,osm6525674003,bldwall,"yes299.link24"
w694838180,osm6525674005,osm6525674004,bldwall,"yes299.link25"
w694838180,osm6525674006,osm6525674005,bldwall,"yes299.link26"
w694838180,osm6525674007,osm6525674006,bldwall,"yes299.link27"
w694838180,osm6525674008,osm6525674007,bldwall,"yes299.link28"
w694838180,osm6525674009,osm6525674008,bldwall,"yes299.link29"
w694838180,osm6525674010,osm6525674009,bldwall,"yes299.link30"
w694838180,osm6525674011,osm6525674010,bldwall,"yes299.link31"
w694838180,osm6525674012,osm6525674011,bldwall,"yes299.link32"
w694838180,osm6525674013,osm6525674012,bldwall,"yes299.link33"
w694838180,osm6525674014,osm6525674013,bldwall,"yes299.link34"
w694838180,osm6525674015,osm6525674014,bldwall,"yes299.link35"
w694838180,osm6525674016,osm6525674015,bldwall,"yes299.link36"
w694838180,osm6525674017,osm6525674016,bldwall,"yes299.link37"
w694838180,osm6525674018,osm6525674017,bldwall,"yes299.link38"
w694838180,osm6525674019,osm6525674018,bldwall,"yes299.link39"
w694838180,osm6525674020,osm6525674019,bldwall,"yes299.link40"
w694838180,osm6525674021,osm6525674020,bldwall,"yes299.link41"
w694838180,osm6525674022,osm6525674021,bldwall,"yes299.link42"
w694838180,osm6525674023,osm6525674022,bldwall,"yes299.link43"
w694838180,osm6525674024,osm6525674023,bldwall,"yes299.link44"
w694838180,osm6525674025,osm6525674024,bldwall,"yes299.link45"
w694838180,osm6525674026,osm6525674025,bldwall,"yes299.link46"
w694838180,osm6525674027,osm6525674026,bldwall,"yes299.link47"
w694838180,osm6525674028,osm6525674027,bldwall,"yes299.link48"
w694838180,osm6525674029,osm6525674028,bldwall,"yes299.link49"
w694838180,osm6525674030,osm6525674029,bldwall,"yes299.link50"
w694838180,osm6525674031,osm6525674030,bldwall,"yes299.link51"
w694838180,osm6525674032,osm6525674031,bldwall,"yes299.link52"
w694838180,osm6525674033,osm6525674032,bldwall,"yes299.link53"
w694838180,osm6525665380,osm6525674033,bldwall,"yes299.link54"
w694838181,osm6525674035,osm6525674034,bldwall,"yes300.link1"
w694838181,osm6525674036,osm6525674035,bldwall,"yes300.link2"
w694838181,osm6525674037,osm6525674036,bldwall,"yes300.link3"
w694838181,osm6525674038,osm6525674037,bldwall,"yes300.link4"
w694838181,osm6525674034,osm6525674038,bldwall,"yes300.link5"
w694838182,osm6525674040,osm6525674039,bldwall,"yes301.link1"
w694838182,osm6525674041,osm6525674040,bldwall,"yes301.link2"
w694838182,osm6525674042,osm6525674041,bldwall,"yes301.link3"
w694838182,osm6525674043,osm6525674042,bldwall,"yes301.link4"
w694838182,osm6525674044,osm6525674043,bldwall,"yes301.link5"
